10099,8
0.792350996067,0.789477594452,1522.36288092,1492.56783566,44.3720549637,49.1522548107,104,-113,0
0.804312716628,0.808613331513,1517.94494807,1479.82116483,49.4351073164,38.9200371556,130,-141,1
0.838218061534,0.804534199632,1430.52875831,1521.30003751,46.3197463105,44.0715422051,174,-190,1
0.80618247594,0.816652035482,1494.57123488,1537.05152626,47.3133132893,55.3569835497,174,-190,0
0.811039784782,0.815216743287,1454.7736652,1521.78081275,48.6307577895,47.8312797741,161,-175,1
0.817231446845,0.79180778875,1508.05399048,1533.30274091,56.4277341419,55.4061234546,117,-127,0
0.804583926413,0.811660430026,1494.63646211,1452.91749802,50.6644173579,51.1935949099,-120,111,0
0.792827357371,0.800192850822,1468.96139506,1490.96537516,45.8627170729,54.9591039907,126,-136,1
0.783724821501,0.791330428963,1467.78425926,1492.14251096,48.4943012539,44.0187330209,110,-119,1
0.833030123718,0.801118950846,1429.08275066,1522.74604516,45.3663047647,46.8563802973,154,-167,1
0.802541665106,0.809273880196,1496.3674376,1451.18652252,52.0925902506,54.8155124206,-110,102,1
0.798144130693,0.808272331465,1496.52972588,1535.09303526,46.7396831195,68.0173680691,284,-315,1
0.82603501342,0.840664609822,1534.19821686,1537.79623997,57.8187702714,55.6189468832,-108,100,1
0.828811249906,0.80385709766,1513.54778819,1527.80894319,52.7390613705,55.0319739178,138,-150,0
0.80210035905,0.813703953176,1520.8141826,1521.26524188,50.1122529171,49.5393769856,109,-118,0
0.875540053359,0.800214552326,1586.20787904,1459.52664478,54.3319185529,45.149376167,-193,177,1
0.792233771246,0.842223564205,1523.86545721,1473.28082886,58.9906435619,48.5689500096,-180,165,0
0.781605758552,0.848427625795,1548.39684383,1494.19696652,53.3974608734,50.833325996,-130,120,1
0.805277737894,0.80953471797,1515.83493016,1481.93118275,57.36466595,50.8323033839,-118,109,1
0.812720284283,0.8170202243,1451.51506273,1525.03941522,43.8513277351,57.8501232301,219,-240,1
0.794801412826,0.840605478771,1508.09325793,1528.5985629,54.7680599256,50.2995904209,-131,121,0
0.846015692625,0.798428915659,1501.22435685,1495.18734477,50.2207876548,57.1743347511,122,-132,1
0.792510351924,0.830818818596,1482.08226243,1528.25468799,51.8478779929,55.8518811055,166,-181,0
0.828595245666,0.843148207232,1532.48851375,1539.50594309,53.2832810305,49.1347681162,-105,-103,0
0.803623591924,0.810344026321,1494.46134501,1453.09261511,45.6258421944,48.2703771659,-120,111,1
0.837693467311,0.813319095414,1518.82783128,1522.5289001,51.8819417808,52.6676920815,-101,-107,0
0.79353241019,0.831379644222,1484.42176236,1525.91518806,44.105983154,51.3709386932,151,-164,1
0.789386221836,0.833350890265,1509.51786389,1527.17395695,50.007233745,50.2279659205,-105,-103,0
0.811789359382,0.801885619853,1536.45121817,1495.17154298,45.9427488793,48.6951781036,-103,-105,1
0.815246171613,0.826132373439,1525.77994251,1516.29948197,52.1906027326,53.642743573,109,-118,1
0.874008514049,0.79987235877,1583.72079904,1462.01372478,56.4489457285,50.4647311863,-175,161,0
0.787644846762,0.794801412826,1465.20372153,1494.72304869,47.6185790104,54.7124520113,136,-148,1
0.795722510598,0.844844887414,1525.93703395,1471.20925212,55.853998784,52.2163152908,-133,123,0
0.780342780226,0.843454652895,1544.12343111,1498.47037924,57.5841239346,52.0253407802,-160,147,0
0.781503621455,0.845809172269,1545.62682369,1496.96698665,53.4563330186,50.4416170406,-111,103,1
0.801908043118,0.805990858727,1513.44428635,1484.32182655,52.3169966603,54.2815168501,136,-148,1
0.8432300122,0.796875676453,1499.78848619,1496.62321543,51.4832760743,46.6392175984,-153,141,0
0.830086039789,0.823497729269,1527.69981543,1448.85466252,47.4,46.7348153792,-118,109,0
0.821736547556,0.792735371255,1427.78030036,1524.04849546,53.1518745038,51.2588758296,163,-177,0
0.795581688696,0.844274300996,1527.25026286,1469.89602321,52.659182374,50.8156016528,-145,134,0
0.842129312819,0.812449112279,1501.55415843,1487.61742159,48.7827184747,45.5637210275,101,-109,0
0.83422836348,0.848427625795,1535.97454751,1536.01990932,58.7405201312,54.2935141438,-117,108,0
0.820224598007,0.815648939616,1528.95243232,1447.60204564,51.7039287574,48.9504815728,-113,104,0
0.787934761455,0.830767191826,1511.49404523,1525.1977756,50.3593151813,61.9269459194,149,-162,1
0.873260054306,0.799705197778,1584.73276473,1461.0017591,51.2975209635,52.490973335,-190,174,1
0.822533759059,0.793770558628,1430.36636944,1521.46242638,45.0004097781,46.0876704465,162,-176,1
0.795769956262,0.833257787554,1483.21734505,1527.11960537,51.9309360741,49.303044857,123,-133,1
0.818700135649,0.809139497839,1533.05943796,1498.56332318,48.326880454,50.2275642161,110,-119,1
0.815806411482,0.826442954175,1523.80730026,1518.27212422,50.9914941557,49.8460033162,100,-108,0
0.81242842823,0.787401117636,1520.07616119,1463.74286799,56.6095021213,51.6186307858,-128,118,0
0.836049448401,0.794399345569,1521.2805702,1496.18390223,53.7337923037,47.2937969229,-115,106,0
0.828973230409,0.806925060069,1515.16829342,1500.64879621,47.2510466839,50.4970674898,111,-120,0
0.84363547038,0.814321362325,1503.83494114,1485.33663888,49.5304506653,49.7374919718,126,-137,0
0.79812255392,0.855469836989,1463.16237885,1531.97671936,42.5343002055,52.5759611074,208,-228,1
0.818700135649,0.817956286577,1526.91113106,1445.06725925,53.4328747827,50.5144817826,-133,123,0
0.8229068917,0.781407258303,1531.48721871,1545.97780089,58.2173252497,52.1760550733,-113,104,0
0.841699260094,0.80316903559,1540.01773748,1492.57242545,51.2428895744,47.3514750206,-136,126,0
0.87026411859,0.796607010059,1582.57214497,1528.99074989,67.4252686915,48.2202379417,-180,165,0
0.808428242155,0.787857921773,1510.14869132,1510.52877594,51.7574909329,51.5053576869,146,-159,0
0.843376343612,0.830307028599,1496.61600945,1526.16304489,45.8080332157,59.2759051087,143,-155,0
0.82632515561,0.809723712508,1428.40623313,1454.98153467,49.9353171098,55.3923065265,147,-160,0
0.793822549026,0.797972806019,1480.52177225,1523.42256269,43.6241936286,57.1594039469,182,-198,1
0.796597882631,0.829674156813,1494.8575432,1529.81517817,50.5046599629,53.2528452852,140,-152,0
0.81620451773,0.844741466194,1530.97396493,1468.15553619,48.7967331949,44.0320157324,-144,133,1
0.810702121627,0.785971554661,1521.24838648,1462.5706427,52.5774421595,53.3881125957,-128,118,0
0.793710335692,0.79782527894,1479.76739531,1524.17693963,53.0762573839,44.5271990227,108,-117,0
0.819941389639,0.818971486962,1529.32826461,1442.6501257,54.6574197408,46.6067833662,-155,143,0
0.82836934552,0.807136471684,1518.53262103,1497.2844686,53.0352095849,47.1484565278,-136,126,0
0.844014189414,0.815566424492,1506.95964981,1482.21193021,56.5248803826,44.4699242991,-143,132,0
0.822166759161,0.781361091088,1533.36153726,1544.10348234,50.6419986774,47.2909780894,137,-149,1
0.844952955284,0.832075174031,1499.60299855,1523.1760558,50.2668862518,47.1584754118,-134,124,0
0.830086039789,0.790297150988,1522.97000643,1494.494466,56.533275834,43.4055847937,-117,108,1
0.874335452473,0.803200967148,1584.88697421,1526.67592065,59.497603641,45.300257391,-167,154,1
0.81327563917,0.789477594452,1524.31690082,1459.50212836,53.1753846429,47.4,-174,160,1
0.83135095008,0.815936095214,1432.53319889,1450.85456891,45.7907377885,46.6469657547,126,-137,0
0.796735745439,0.853017134671,1462.32363924,1532.81545897,46.7298468012,56.8617052879,183,-200,1
0.808194974358,0.787782272601,1511.67136985,1509.00609741,46.3736526186,51.9677604383,165,-180,0
0.808764949142,0.836466985388,1529.23791092,1469.8915902,50.6143214591,45.9927852882,-173,159,1
0.843301540134,0.805458795899,1542.13024707,1490.45991586,52.1435403713,58.1484188763,125,-135,1
0.792544519209,0.82462923949,1498.07858065,1526.59414071,49.0597610448,50.4926167065,143,-155,1
0.871473219602,0.801560253579,1582.47952999,1529.08336486,53.963170841,59.8169986757,126,-136,1
0.841110338947,0.803758261574,1540.82595878,1491.76420415,57.8640567473,50.9647855173,-166,153,0
0.831279459604,0.802638347168,1469.33121397,1530.4178399,52.3591774644,56.7760807914,151,-164,1
0.79671941983,0.800876775635,1482.68666686,1521.25766808,46.1946816946,45.8794770897,120,-130,1
0.87224356372,0.827688639871,1581.14505496,1525.28516583,56.8270541697,52.1629231473,-106,-102,1
0.829452255086,0.829637260509,1527.99128511,1522.95588528,47.4837376535,49.0729780017,100,-108,1
0.82219629103,0.82180574283,1526.80022591,1524.14694448,46.4667121242,46.3962954906,-103,-105,0
0.818787930405,0.804904798041,1439.87072732,1529.79828714,46.8492485363,68.5666460228,326,-365,1
0.847674553688,0.844183899762,1534.75972637,1543.70125788,48.7562915917,53.652379562,146,-158,0
0.842175401602,0.789120696305,1499.82316907,1460.05658502,51.0081588355,47.4425756911,-121,112,0
0.814216982861,0.819678777507,1478.61428603,1532.10766299,54.9990264764,51.6004608387,111,-120,0
0.824525007742,0.787351898001,1451.06695566,1498.73150522,55.9528082291,43.9946821403,100,-108,1
0.81404434329,0.812720284283,1499.54918662,1517.19763776,49.4441237995,49.9971704,-104,-104,0
0.824406452957,0.808104667335,1518.7329672,1488.88890505,48.351921448,52.1537531242,112,-121,1
0.816700725822,0.800932209466,1517.46514729,1490.15672497,51.6581253908,45.7338834946,-118,109,0
0.852172526958,0.84857620115,1538.64431901,1539.81666523,52.0138562558,59.1089626386,157,-171,1
0.819413242405,0.783775996599,1449.83181246,1499.96664842,48.964867258,55.1068952711,165,-180,1
0.812182143201,0.841470050065,1523.76244416,1510.55729399,51.8572356229,52.6418233637,122,-132,1
0.842085166736,0.791060937112,1502.71594617,1457.16380792,51.4829832713,52.485949964,-113,104,0
0.793936385877,0.83855060093,1460.37937184,1432.32081215,51.4124129249,54.2361653581,106,-115,0
0.832286437874,0.803708012443,1468.38559893,1531.36345494,45.8007475389,53.8058592881,214,-235,1
0.816134761359,0.814744963636,1501.38126245,1515.36556193,49.7073125816,51.9625402401,102,-110,1
0.834274198057,0.793188446105,1516.26790301,1503.4798295,53.9958478263,50.09834828,-119,110,1
0.868704956507,0.825080298226,1579.65524874,1526.77497206,51.0772575469,48.4422771608,-117,108,0
0.824849648216,0.824671628314,1529.59866272,1521.34850766,52.4375056843,63.0251309462,158,-172,0
0.796336001237,0.78951118848,1480.93229586,1549.47373449,49.9064132339,57.8828643077,254,-280,1
0.797210491048,0.800389709283,1499.38755553,1523.01203908,46.2760739446,51.2879638749,150,-163,1
0.819082525992,0.82497820489,1482.08283081,1528.63911821,45.6676854241,51.7176559995,151,-164,1
0.819662489085,0.806010524368,1439.34111656,1530.3278979,47.4,45.4414474548,163,-177,1
0.806634927724,0.810124174169,1495.87297892,1526.52661569,50.1587251385,46.5764797244,104,-113,1
0.797933769814,0.791236271433,1479.295117,1551.11091335,52.474072763,54.0471729715,170,-185,1
0.81849504066,0.847026284828,1520.79096056,1513.52877759,57.7087487888,49.4349899992,-109,101,0
0.798075516115,0.813560031154,1488.82407917,1518.79779309,46.9649298455,52.9145624001,196,-214,0
0.813919817002,0.819116610962,1481.09643404,1529.62551498,47.4,53.1981890009,168,-183,1
0.848756325921,0.84541442958,1536.82585204,1541.6351322,53.5176586456,51.7120583868,-109,101,0
0.822533759059,0.809859493724,1436.97543026,1532.6935842,51.2186655,47.7495077009,167,-182,1
0.871273558115,0.829063322578,1583.61539891,1522.81482188,67.6053785713,52.5779682453,-180,165,0
0.817891954143,0.816459907869,1499.49713556,1517.24968882,49.2065924312,53.0148945767,106,-115,1
0.820224598007,0.784838469165,1448.77266913,1501.02579175,54.7381680827,46.9327589879,102,-110,0
0.839037414707,0.789579827188,1504.76143611,1455.11831798,46.6021211844,52.1832849539,115,-125,1
0.793822549026,0.838071425994,1461.74553128,1430.95465271,54.5418649724,44.1388587536,-119,110,0
0.826091262133,0.826010823576,1532.82590258,1518.1212678,58.5901748311,58.9661639304,105,-114,0
0.835347276946,0.807473697714,1466.34311245,1533.40594141,50.7279646345,46.6480475259,115,-124,1
0.832437670919,0.791874949623,1514.87904361,1504.86868891,49.1742654025,51.2835969316,130,-141,1
0.801325421354,0.794737037979,1476.88684814,1553.51918222,49.5504157244,51.8604442498,142,-154,0
0.817306542301,0.845013973274,1523.23307363,1511.08666451,53.726533564,50.5906470668,-116,107,0
0.829267145135,0.789413479265,1513.62882595,1506.11890657,53.4278020619,51.8709439453,113,-122,1
0.803177968247,0.806450280946,1494.66019357,1527.73940104,51.0339595217,56.755525582,177,-193,1
0.821206855499,0.847304887919,1521.84199065,1539.69216712,51.6112479255,51.8401168566,128,-139,1
0.792544519209,0.836151696106,1462.79044106,1429.90974292,42.8299239378,50.7071065868,119,-129,0
0.795306684331,0.810515203019,1490.57547646,1517.0463958,58.7373715267,56.02180031,113,-122,0
0.810663375275,0.850706652269,1534.06166395,1538.76881713,47.4,56.0941763409,102,-110,1
0.78925187994,0.812475169474,1507.87582564,1496.76333955,52.4831869911,49.0900868751,-111,103,1
0.798144130693,0.81801113227,1549.17453648,1525.04746114,48.8732670996,53.1410112955,131,-142,1
0.820950884185,0.846768243357,1520.57221661,1540.96194116,53.5113765835,58.4030992113,150,-163,0
0.81620451773,0.8613191949,1451.28649509,1584.58823015,47.1095740233,57.6407683478,258,-285,1
0.828503942956,0.823171815872,1511.87190687,1534.28540587,47.0975208056,50.0373553328,108,-117,0
0.782465057897,0.819595433437,1498.51196579,1477.95467021,49.5646743276,45.2585837674,-124,115,0
0.804835388165,0.804667220697,1534.53402832,1481.23149387,45.8178630955,53.2896293408,125,-135,1
0.785933922805,0.825131414692,1456.84605307,1532.76727881,49.9101134846,55.1632747746,188,-205,0
0.807746762061,0.811299741462,1529.80723826,1519.98348483,45.757586187,57.0122289102,122,-132,0
0.845405430912,0.817766325356,1509.27227701,1512.78789432,56.9501902315,51.5717389239,-115,106,0
0.823087559168,0.79441680408,1435.60735052,1465.5538326,46.2402222281,46.2896080435,119,-129,1
0.803010586798,0.837191774252,1494.83397794,1427.14635139,49.7544854323,47.087705121,-121,112,1
0.832176008962,0.804501151874,1465.21502555,1492.59235635,43.7362955809,49.1561347062,153,-166,0
0.822876405596,0.833718038493,1516.66176452,1503.03370103,47.8276956085,50.8318171033,131,-142,1
0.820916983115,0.792867134622,1433.53956144,1467.62162168,41.7588112035,46.6784402431,131,-142,0
0.81781544054,0.861697288185,1450.24757636,1585.62714888,51.9792452537,54.0976332599,228,-250,1
0.784559474965,0.821084585862,1500.63670107,1475.82993493,43.0792678484,49.8520046754,104,-113,1
0.825131414692,0.820033387369,1513.92353808,1532.23377467,48.2088433373,57.7241580668,137,-149,1
0.794924377725,0.813703953176,1547.47907718,1526.74292044,52.9166762511,54.4205759189,123,-133,1
0.813816700223,0.81753556426,1534.38217285,1515.40855023,46.1972465577,58.1316822925,125,-135,1
0.802638347168,0.836300720228,1492.69399004,1429.28633929,50.9199681905,37.6736545806,-118,109,1
0.822015616914,0.847548145963,1523.66333985,1537.87081791,52.0420669067,52.2048576736,102,-110,0
0.78901794922,0.827278280928,1461.08754646,1528.52578542,49.106015086,50.6946549027,138,-150,0
0.805458795899,0.805221646806,1532.64171638,1483.12380581,60.6816976512,44.2106492248,-177,163,0
0.792242720083,0.814871438,1504.99839694,1499.64076826,53.7279987476,46.9559293367,-131,121,0
0.834695659438,0.807480539832,1469.73178072,1488.07560119,48.9610670838,58.0958162724,167,-182,1
0.846646234893,0.819517156019,1511.53367269,1510.52649864,50.0470919744,47.4812681635,101,-109,1
0.818191238624,0.828665576413,1515.18409385,1504.51137169,50.6468224721,50.4420827911,-101,-107,1
0.805418984007,0.844014189414,1533.01630937,1539.8141717,52.6008796584,57.4499455475,130,-141,0
0.790507106289,0.825318256638,1496.9535927,1479.5130433,43.4525947808,55.8852809955,146,-159,1
0.812233491209,0.850077382191,1537.66824137,1535.1622397,69.3366478501,49.5626526541,-248,226,0
0.784515204626,0.821913428137,1462.9519073,1526.66142457,46.3191387393,51.7726951215,173,-188,0
0.792048425344,0.814370690437,1506.77912541,1497.86003978,50.0555134571,50.8478531874,118,-128,0
0.843454652895,0.8170202243,1508.97901742,1513.08115391,53.6180120233,52.3837209223,-115,106,0
0.826588309227,0.801247687084,1468.79177377,1489.01560814,53.2457179391,44.0434887621,-102,-106,1
0.815399209287,0.787374802228,1435.38287694,1465.77830618,47.988381213,51.9219855106,128,-139,1
0.826588309227,0.82163176498,1511.22458273,1534.93273002,54.3657531296,43.5053505692,-137,126,0
0.804534199632,0.804407182612,1534.58705643,1481.17846577,58.1607734299,44.7630052787,-158,146,0
0.819678777507,0.862603198271,1449.10644029,1586.76828495,54.0266095749,57.2254834432,186,-203,1
0.787177051243,0.803916142069,1546.12647195,1528.09552567,58.0765772654,52.0263393961,-143,132,0
0.805418984007,0.838218061534,1488.68895119,1433.29137814,45.6343814562,55.2963022765,119,-129,0
0.810186683326,0.820214462952,1513.96015441,1505.73531113,61.2225995435,51.5608057162,-149,137,1
0.81423105314,0.817907193757,1532.62061522,1517.17010787,51.5906209327,52.857051865,-139,128,1
0.821776531817,0.84639119882,1526.86680401,1534.66735375,46.9113390063,59.5302467558,201,-220,1
0.781251113119,0.824733937699,1464.89689488,1480.885861,51.1008885989,45.6367430397,121,-131,1
0.80589077586,0.837821300568,1536.64016186,1430.54190697,53.798996441,44.8403002538,-150,138,1
0.787498897491,0.800843644175,1508.77704822,1491.18273545,51.4062311653,47.4,-152,140,0
0.816738042368,0.816021461501,1511.57867252,1507.16232193,52.9574204227,50.6031452269,113,-122,1
0.790344969524,0.809273880196,1495.58077501,1495.86211697,56.4190576118,49.9878695268,-105,-103,1
0.806246287579,0.84898479951,1512.53314362,1533.80738525,59.177494042,50.6538834589,-116,107,1
0.819132009258,0.818700135649,1519.68125587,1533.31732246,50.4406374202,53.1716222947,152,-165,0
0.81176016003,0.863644390907,1539.02309583,1588.22284688,51.3155924145,51.8845375177,115,-125,1
0.78615205589,0.823450883455,1547.72200994,1512.83999028,54.3759417284,48.8645195165,-110,102,0
0.815473343161,0.805846966149,1530.10946721,1491.43842235,46.2607021951,47.007263038,-146,135,0
0.850515118346,0.822186989713,1537.56056993,1447.65187836,52.1692762417,49.6121753925,-151,139,0
0.825588696172,0.817956286577,1466.62464646,1524.71643699,45.9823329225,51.3091060533,206,-225,1
0.843006891799,0.80242498703,1510.48149881,1526.49998769,49.6603596727,57.2575793921,130,-141,1
0.825719604067,0.784181733648,1523.97358783,1466.79399575,52.0308558353,54.8276919904,-139,128,0
0.812110698233,0.805619208406,1434.36718737,1479.12536033,52.0210230396,51.2803937419,126,-137,0
0.806611715714,0.800326334471,1436.86577714,1476.62677056,45.2024950648,50.5686959034,201,-220,1
0.823584984532,0.815558427992,1534.45080087,1487.0970887,56.4857679628,59.2886690055,115,-125,1
0.813673327027,0.865031553294,1537.59860052,1589.64734219,48.6682382297,66.302163118,192,-210,0
0.827270838134,0.819871739703,1464.53742831,1526.80365514,51.2631307199,53.1187264226,176,-192,1
0.804431514242,0.835682742465,1534.17066605,1433.01140278,47.2468987499,50.6525707051,-128,118,0
0.788625417462,0.825516278282,1550.352308,1510.20969222,50.4964563902,52.7734169821,111,-120,0
0.822808952977,0.822533759059,1523.88806003,1529.11051831,52.2721103411,59.0074984801,186,-203,0
0.818124344109,0.817438832885,1509.32135612,1509.41963833,55.291121952,45.2229246812,-120,111,1
0.780177913314,0.823351530807,1463.61358291,1482.16917297,51.8309564386,42.3291587991,-111,103,1
0.847365025929,0.819116610962,1538.65508175,1446.55736654,52.3674191871,54.6674800198,102,-110,0
0.842129312819,0.80210035905,1509.15713897,1527.82434753,51.8812540092,54.3251235622,156,-170,1
0.789288200667,0.80210035905,1511.61327357,1488.3465101,52.1888782084,50.6574215929,-131,121,0
0.807263158067,0.849883793183,1511.15998171,1535.18054716,49.1602632088,55.1674065645,163,-177,0
0.829994807953,0.790033076078,1527.2848444,1463.48273918,51.7683835368,42.8605110982,-147,136,0
0.79315861147,0.811816835132,1492.94982858,1498.49306339,46.2395774305,48.1347744008,-102,-106,1
0.77911247525,0.821465888637,1461.38493604,1484.39781984,53.607845546,44.8544265883,153,-166,1
0.849345346234,0.821863885604,1540.90272327,1444.30972501,58.0961512986,45.8708601233,-230,210,0
0.843338518527,0.803838260353,1507.32692053,1529.65456597,58.0318803093,53.5563419739,-106,-102,1
0.790175885674,0.826624524956,1552.95958517,1507.60241505,47.9561474361,46.9773817669,-101,-107,1
0.822803062481,0.822533759059,1526.98176921,1526.01680912,55.819870029,49.9504040263,-112,104,1
0.825615909609,0.832627893979,1530.27705992,1461.06402353,49.0335034844,45.362380664,-125,115,1
0.831897684828,0.793517765818,1530.0912863,1460.67629728,53.721220738,45.7065299659,-170,156,1
0.824096342442,0.816231158692,1532.52319788,1489.02469169,46.3438041452,49.367501345,107,-116,1
0.816753612153,0.816077155716,1506.38067504,1512.3603194,51.7099917836,50.4233201422,108,-117,1
0.808079677941,0.839177932722,1536.37720315,1430.80486568,47.4,47.4793120749,-127,117,1
0.812907941292,0.806910869581,1433.17952536,1480.31302235,44.4865494433,54.6032034554,176,-192,0
0.785857431464,0.803766784757,1491.37489351,1500.06799847,53.9565814228,50.3983398892,102,-110,0
0.818334575509,0.868409243806,1542.15267868,1585.09326403,45.9540739716,57.6622367776,188,-205,1
0.799832004966,0.787021415055,1486.17552978,1513.78425389,48.1072392071,50.7762321563,178,-194,1
0.804459957992,0.846005426355,1513.48763975,1532.85288911,48.0576062201,56.7877072734,151,-164,0
0.818064679308,0.867858072852,1541.28395307,1585.96198963,44.7529730679,55.3424711975,150,-163,1
0.822792006946,0.814806285561,1531.07086342,1490.47702615,45.9081169906,51.4781995082,-123,114,1
0.814744963636,0.808859957932,1437.10857407,1476.38397363,42.0076058412,44.8142935078,150,-163,0
0.796965821676,0.783953508406,1485.09268579,1514.86709787,57.3612409605,54.174832991,126,-136,0
0.785593572965,0.819726552522,1550.25720032,1510.3047999,52.8575295023,46.9786842182,-126,116,1
0.794330391798,0.824163825615,1462.95071132,1442.50837829,47.2567269616,51.848003823,-107,-101,0
0.804667220697,0.834973391756,1534.71391367,1432.46815516,61.1675458078,40.9548095925,-240,219,0
0.815975173841,0.782100884802,1504.5451548,1458.85281145,47.4720785238,48.1860252487,-113,104,1
0.848883556338,0.788668597089,1503.96247911,1493.72823183,48.8598473298,43.3553863647,-125,115,0
0.815304323879,0.818951984998,1514.19583964,1527.40907193,49.6830445338,57.9883280052,176,-192,1
0.825484483928,0.832197285017,1525.49963914,1465.84144431,49.1903235532,48.571064948,-120,111,0
0.840034692058,0.820206803084,1430.90448488,1539.38703928,54.7705998292,53.7223613902,168,-183,1
0.845506102851,0.81226260492,1531.04270579,1491.85844078,57.3653296367,45.9506135396,-173,159,0
0.809946507177,0.832286437874,1536.27758396,1527.81687226,58.2621223805,51.8717931271,-113,104,0
0.814321362325,0.819347385454,1527.55793938,1525.5895064,50.3545057405,58.8171446825,134,-145,1
0.799359159213,0.868725481374,1487.55679151,1587.85890342,45.808553328,57.2986857399,228,-250,1
0.844792614905,0.816308627804,1505.3151022,1513.56720933,54.0381218044,53.715254072,122,-132,1
0.810399460616,0.820735407782,1472.04939847,1463.78314407,44.085543905,52.5505412438,134,-145,1
0.823584984532,0.786800403114,1486.92994442,1512.40299216,49.7552622974,49.9537908835,126,-136,1
0.806450280946,0.82049026143,1497.71466015,1529.68944879,46.7334643654,51.0866269376,142,-154,0
0.850767001608,0.81611635767,1542.70406999,1441.44314923,51.2319604792,47.939746554,-156,144,1
0.796018786262,0.825744620294,1465.30636209,1440.15272752,52.208548099,52.3547979406,117,-127,1
0.804276162502,0.785669297862,1515.29782307,1492.37560874,50.8358667137,54.0129773534,133,-144,1
0.811564376973,0.815473343161,1513.1109543,1528.49395728,51.6771013137,57.753770228,165,-179,1
0.813176348271,0.780059988871,1502.77904727,1460.61891898,53.2048114347,47.1484876035,-115,106,0
0.810274999776,0.78374664037,1533.01900739,1546.99479089,52.1022238853,57.8823744767,156,-170,0
0.804025415845,0.872501075498,1485.9127886,1589.50290633,41.6212437349,52.1212959377,254,-280,1
0.852120108322,0.817808950396,1539.06310287,1445.08411635,59.3490253363,51.6258427482,-183,168,1
0.795700125068,0.824733937699,1462.95805857,1442.50103104,54.8700711242,50.9115541736,-116,107,0
0.846274727532,0.813617460547,1533.17233821,1489.72880836,49.793630517,47.2959375327,-107,-101,0
0.812300283503,0.833985159481,1538.87461422,1525.219842,53.0570883143,47.672602012,-110,102,1
0.839220930377,0.819662489085,1429.71671041,1540.57481375,44.0357220285,69.5028004006,377,-426,1
0.807595373639,0.789120696305,1512.15897691,1495.5144549,61.2795417377,43.7645125752,-143,132,1
0.81040926288,0.823777186453,1502.31187919,1525.09222975,51.7129231134,48.049457508,-113,104,1
0.81498459233,0.818537796579,1510.69389529,1530.91101628,51.2190815445,51.5133607349,107,-116,1
0.810751568374,0.784471536417,1535.71708021,1544.29671807,53.0666133627,55.2658117834,126,-137,1
0.813250010697,0.823802259694,1469.92614262,1465.90639993,49.9653275381,46.0986484462,-121,112,1
0.839644842389,0.811890322757,1504.1689601,1514.71335143,49.460545736,49.2396666858,120,-130,0
0.812720284283,0.780035573795,1504.34521421,1459.05275204,53.6749408157,51.1322391683,-105,-103,0
0.829118078289,0.793943133475,1483.10072614,1516.23221044,46.0311828134,52.2101226235,149,-162,1
0.814485503537,0.819413242405,1525.50090872,1527.64653706,51.4517246174,53.0703369298,-106,-102,1
0.80286034602,0.87026411859,1484.97457968,1590.44111525,49.0666114759,66.7924917957,278,-308,0
0.842656057892,0.810959216886,1534.92530358,1487.97584299,51.8613877198,60.2498542737,151,-164,1
0.824777535069,0.790003920983,1482.09524235,1517.23769423,48.6601718776,51.9958984225,155,-168,1
0.804094907944,0.817660818143,1501.0430723,1526.36103664,47.8105327007,56.0495129189,132,-143,0
0.819132009258,0.822273176162,1507.72053976,1533.88437181,48.0849911089,58.2735395348,177,-193,1
0.795392589318,0.823765017892,1464.95942377,1440.49966584,42.8216533323,54.7285005276,151,-164,1
0.815198971949,0.820008292784,1522.49767519,1530.64977059,52.6957863679,50.6918160114,-119,110,1
0.850706652269,0.817214465031,1536.2197944,1447.92742483,52.477063396,40.3483531155,-189,174,0
0.80589077586,0.78799853555,1509.54078624,1498.13264558,59.2911900205,56.9029230172,116,-126,1
0.810959216886,0.779044405247,1506.37772322,1457.02024302,53.2622520834,50.6785684251,-118,109,0
0.810663375275,0.832211687064,1536.64189979,1527.45255643,48.6896885111,53.3698872623,141,-153,1
0.811321381134,0.821529798302,1468.43723055,1467.39531199,50.5809218708,46.2911274,-147,136,0
0.842440029011,0.823100021863,1428.99407303,1541.29745113,51.1028827514,50.2293654423,228,-250,1
0.834319314746,0.807447214518,1506.23840872,1512.64390281,52.174874151,52.4542306678,125,-135,1
0.808209915799,0.782805432035,1534.31979234,1545.69400594,58.2310258272,50.9970674409,101,-109,0
0.81357250005,0.821442738075,1472.13958811,1543.33293199,54.1117767824,46.6619497648,115,-125,0
0.804889894228,0.788745019441,1535.73694557,1500.16356993,54.6841403705,57.7999537707,126,-137,1
0.840804097117,0.806450280946,1537.16090899,1507.50986189,53.1633435181,48.8729293358,-145,134,0
0.824991849917,0.800326334471,1480.37177203,1461.87737369,47.2474862196,48.5017494604,125,-135,1
0.841544289651,0.82540292134,1424.45115285,1466.20039376,37.9826163411,47.8310803451,131,-142,1
0.814150387763,0.797876343909,1531.44937089,1504.4511446,54.0991251325,43.9521674138,-145,134,1
0.826358081651,0.809542234475,1502.99097762,1516.26269251,49.959921726,46.7927448524,126,-136,1
0.804889894228,0.79987235877,1509.76675757,1485.56353011,46.8252342007,58.6006443308,165,-180,1
0.811842735516,0.776234237507,1489.23364267,1455.39618861,50.5365854764,49.670072134,-113,104,1
0.786970714713,0.814643212972,1517.76039921,1533.19703018,54.3236192988,55.7661774684,-113,104,1
